1.326934358084952392e-06 nan nan nan
1.327424055986290778e-06 nan nan nan
1.327717788032516486e-06 nan nan nan
1.328011455110542434e-06 nan nan nan
1.328207197090397053e-06 nan nan nan
1.328402910227404025e-06 nan nan nan
1.328892066966090112e-06 nan nan nan
1.329576584062793432e-06 nan nan nan
1.330065309160740835e-06 nan nan nan
1.330846896011892871e-06 nan nan nan
1.331237517357555153e-06 nan nan nan
1.331920829052157080e-06 nan nan nan
1.332115996586218507e-06 nan nan nan
1.332408694285562049e-06 nan nan nan
1.332798857894008289e-06 nan nan nan
1.333091405662205536e-06 nan nan nan
1.333578842661807318e-06 nan nan nan
1.333968664021393826e-06 nan nan nan
1.334358371498016580e-06 nan nan nan
1.334455780584651777e-06 nan nan nan
1.334455780584651989e-06 nan nan nan
1.335040085851176804e-06 nan nan nan
1.335137445201231655e-06 nan nan nan
1.335916064567720051e-06 nan nan nan
1.336013360082547565e-06 nan nan nan
1.336207929858585713e-06 nan nan nan
1.336305204122890980e-06 nan nan nan
1.337083143472220470e-06 nan nan nan
1.337763469302489726e-06 nan nan nan
1.337860630465366306e-06 nan nan nan
1.338249204574769804e-06 nan nan nan
1.338346330474275232e-06 nan nan nan
1.338346330474275444e-06 nan nan nan
1.338637665890520388e-06 nan nan nan
1.339123084068671826e-06 nan nan nan
1.339802374056812196e-06 nan nan nan
1.340675241163518023e-06 nan nan nan
1.340966070605710621e-06 nan nan nan
1.341256836986332695e-06 nan nan nan
1.341256836986332907e-06 nan nan nan
1.341353745106612870e-06 nan nan nan
1.341450646226125714e-06 nan nan nan
1.341741307595228077e-06 nan nan nan
1.341741307595228289e-06 nan nan nan
1.342031906012005143e-06 nan nan nan
1.342128758168592759e-06 nan nan nan
1.342419272712527588e-06 nan nan nan
1.343000113270195022e-06 nan nan nan
1.343967623022704232e-06 nan nan nan
1.344064335693143666e-06 nan nan nan
1.344451116804946762e-06 nan nan nan
1.344837786676848444e-06 nan nan nan
1.345224345404773497e-06 nan nan nan
1.345320967731736298e-06 nan nan nan
1.345514191570108858e-06 nan nan nan
1.346093696668359095e-06 nan nan nan
1.346093696668359307e-06 nan nan nan
1.346672952391935792e-06 nan nan nan
1.346769470790367891e-06 nan nan nan
1.347058984491707351e-06 nan nan nan
1.347444905996399537e-06 nan nan nan
1.347927152497647810e-06 nan nan nan
1.348409226527758370e-06 nan nan nan
1.348698388236617571e-06 nan nan nan
1.349083840770419413e-06 nan nan nan
1.349180186697396161e-06 nan nan nan
1.349950706569855929e-06 nan nan nan
1.349950706569856140e-06 nan nan nan
1.350143267829885544e-06 nan nan nan
1.350239538161772140e-06 nan nan nan
1.350528307982538430e-06 nan nan nan
1.350720786898642089e-06 nan nan nan
1.351394247213878658e-06 nan nan nan
1.351394247213878870e-06 nan nan nan
1.352163505421736660e-06 nan nan nan
1.352259631928481887e-06 nan nan nan
1.353316572861593235e-06 nan nan nan
1.353604686246583046e-06 nan nan nan
1.354372688967236803e-06 nan nan nan
1.354468658688453061e-06 nan nan nan
1.354564621610298893e-06 nan nan nan
1.354756527061656048e-06 nan nan nan
1.354756527061656260e-06 nan nan nan
1.355236171802143998e-06 nan nan nan
1.355236171802144421e-06 nan nan nan
1.355332080380998466e-06 nan nan nan
1.355619765405014951e-06 nan nan nan
1.355907389390444100e-06 nan nan nan
1.355907389390444312e-06 nan nan nan
1.356290793155887304e-06 nan nan nan
1.356290793155887515e-06 nan nan nan
1.356769895503359316e-06 nan nan nan
1.356769895503359528e-06 nan nan nan
1.356865695672622988e-06 nan nan nan
1.357153055605746047e-06 nan nan nan
1.357153055605746259e-06 nan nan nan
1.357631853664602339e-06 nan nan nan
1.357823325614452691e-06 nan nan nan
1.357919051465015077e-06 nan nan nan
1.357919051465015289e-06 nan nan nan
1.359067235761018533e-06 nan nan nan
1.359067235761018745e-06 nan nan nan
1.359354130300841862e-06 nan nan nan
1.359449748359575121e-06 nan nan nan
1.359927737808036422e-06 nan nan nan
1.360501103473792767e-06 nan nan nan
1.360596640927193427e-06 nan nan nan
1.360883213045566299e-06 nan nan nan
1.360883213045566722e-06 nan nan nan
1.361360699188130309e-06 nan nan nan
1.362124328864890308e-06 nan nan nan
1.362124328864890520e-06 nan nan nan
1.362505983209411402e-06 nan nan nan
1.362887530677884475e-06 nan nan nan
1.362982900856139111e-06 nan nan nan
1.363745622181002120e-06 nan nan nan
1.363936235868728661e-06 nan nan nan
1.364031532723753037e-06 nan nan nan
1.364031532723753249e-06 nan nan nan
1.364507917166288286e-06 nan nan nan
1.364793668015918024e-06 nan nan nan
1.365555377949930211e-06 nan nan nan
1.365936073630019092e-06 nan nan nan
1.366031230972684275e-06 nan nan nan
1.366031230972684699e-06 nan nan nan
1.366602035885528945e-06 nan nan nan
1.366792251216102177e-06 nan nan nan
1.367457796506736444e-06 nan nan nan
1.368123018032274219e-06 nan nan nan
1.368313021924313482e-06 nan nan nan
1.368502999436082715e-06 nan nan nan
1.368882875362743090e-06 nan nan nan
1.368977827873894135e-06 nan nan nan
1.369357572077557097e-06 nan nan nan
1.369832104292680575e-06 nan nan nan
1.370021871157107081e-06 nan nan nan
1.370496173359703802e-06 nan nan nan
1.370496173359704013e-06 nan nan nan
1.370591014103968919e-06 nan nan nan
1.370875496968783052e-06 nan nan nan
1.371159920810213251e-06 nan nan nan
1.371349503931867537e-06 nan nan nan
1.371633829482577885e-06 nan nan nan
1.371918096107746344e-06 nan nan nan
1.371918096107746555e-06 nan nan nan
1.372012838561235071e-06 nan nan nan
1.372865226421532171e-06 nan nan nan
1.372865226421532383e-06 nan nan nan
1.373054574084858724e-06 nan nan nan
1.373149238125378372e-06 nan nan nan
1.373906315640167833e-06 nan nan nan
1.373906315640168045e-06 nan nan nan
1.374284697998109942e-06 nan nan nan
1.374284697998110366e-06 nan nan nan
1.374946616561688796e-06 nan nan nan
1.375135677630518097e-06 nan nan nan
1.375797186773916409e-06 nan nan nan
1.376552807968752104e-06 nan nan nan
1.376647231456051005e-06 nan nan nan
1.377308014613393929e-06 nan nan nan
1.377402386329878158e-06 nan nan nan
1.377402386329878370e-06 nan nan nan
1.377591110368076995e-06 nan nan nan
1.377685462692448534e-06 nan nan nan
1.378157127420119668e-06 nan nan nan
1.378157127420119879e-06 nan nan nan
1.378440048789115391e-06 nan nan nan
1.378722912101122951e-06 nan nan nan
1.379571154052297576e-06 nan nan nan
1.379947983109872463e-06 nan nan nan
1.380230537387094329e-06 nan nan nan
1.380418874774528423e-06 nan nan nan
1.380418874774528635e-06 nan nan nan
1.380701332685906247e-06 nan nan nan
1.381830586963570957e-06 nan nan nan
1.381830586963571169e-06 nan nan nan
1.381924649833355276e-06 nan nan nan
1.382206800035328870e-06 nan nan nan
1.382676922425724949e-06 nan nan nan
1.383334825359122242e-06 nan nan nan
1.383334825359122454e-06 nan nan nan
1.383428785951885337e-06 nan nan nan
1.384086331499226482e-06 nan nan nan
1.384461931596099557e-06 nan nan nan
1.384743564811068254e-06 nan nan nan
1.385118986687238202e-06 nan nan nan
1.385118986687238414e-06 nan nan nan
1.385212826258274145e-06 nan nan nan
1.385963314096758329e-06 nan nan nan
1.386338405663597424e-06 nan nan nan
1.386432162699221213e-06 nan nan nan
1.386619657752171012e-06 nan nan nan
1.386713395772068614e-06 nan nan nan
1.386713395772068825e-06 nan nan nan
1.386994571820872036e-06 nan nan nan
1.386994571820872247e-06 nan nan nan
1.387181990857173973e-06 nan nan nan
1.387463071942938286e-06 nan nan nan
1.388118706468583692e-06 nan nan nan
1.388118706468583903e-06 nan nan nan
1.388586827315016953e-06 nan nan nan
1.388680432548013902e-06 nan nan nan
1.388961210397396585e-06 nan nan nan
1.388961210397396796e-06 nan nan nan
1.389241931499140774e-06 nan nan nan
1.389990243932343673e-06 nan nan nan
1.390083754662304991e-06 nan nan nan
1.390925068332812140e-06 nan nan nan
1.391111957828896886e-06 nan nan nan
1.391205393162167097e-06 nan nan nan
1.391205393162167309e-06 nan nan nan
1.391672475731366520e-06 nan nan nan
1.391952650040630210e-06 nan nan nan
1.391952650040630421e-06 nan nan nan
1.392232767967338041e-06 nan nan nan
1.392326128085999160e-06 nan nan nan
1.392606170888888608e-06 nan nan nan
1.392699505976349072e-06 nan nan nan
1.393072783792212025e-06 nan nan nan
1.393166087618966329e-06 nan nan nan
1.393912293396959157e-06 nan nan nan
1.394192017596583599e-06 nan nan nan
1.394564895917665526e-06 nan nan nan
1.395217193188404060e-06 nan nan nan
1.395310353619395147e-06 nan nan nan
1.395589797599690403e-06 nan nan nan
1.395962302556971279e-06 nan nan nan
1.396055413265932987e-06 nan nan nan
1.396427794017625389e-06 nan nan nan
1.396427794017625600e-06 nan nan nan
1.397079221500202013e-06 nan nan nan
1.397637346253074090e-06 nan nan nan
1.397637346253074302e-06 nan nan nan
1.397916325066775018e-06 nan nan nan
1.398381166074889677e-06 nan nan nan
1.398938771400197227e-06 nan nan nan
1.399031684014214082e-06 nan nan nan
1.399774762905547104e-06 nan nan nan
1.399867620032777842e-06 nan nan nan
1.400053315811273864e-06 nan nan nan
1.400053315811274076e-06 nan nan nan
1.400146154464989191e-06 nan nan nan
1.400888642203487268e-06 nan nan nan
1.401537996308843696e-06 nan nan nan
1.402001636533345822e-06 nan nan nan
1.402372438347957409e-06 nan nan nan
1.402372438347957621e-06 nan nan nan
1.402743142144638223e-06 nan nan nan
1.402835802787612950e-06 nan nan nan
1.402835802787613161e-06 nan nan nan
1.403113748001076644e-06 nan nan nan
1.403484255994859832e-06 nan nan nan
1.403576867711348264e-06 nan nan nan
1.404224978704295206e-06 nan nan nan
1.404224978704295417e-06 nan nan nan
1.404317541571717638e-06 nan nan nan
1.404595193574609679e-06 nan nan nan
1.404872790703755275e-06 nan nan nan
1.404872790703755487e-06 nan nan nan
1.405057824987166082e-06 nan nan nan
1.405982631132833992e-06 nan nan nan
1.406075078292820548e-06 nan nan nan
1.406537222948945544e-06 nan nan nan
1.407276338724049259e-06 nan nan nan
1.407553407078902759e-06 nan nan nan
1.407830420905262772e-06 nan nan nan
1.407922746735503092e-06 nan nan nan
1.407922746735503304e-06 nan nan nan
1.408568858103118273e-06 nan nan nan
1.408661135535042870e-06 nan nan nan
1.408661135535043082e-06 nan nan nan
1.409491360565031764e-06 nan nan nan
1.410136753208760032e-06 nan nan nan
1.410228928046470317e-06 nan nan nan
1.410228928046470529e-06 nan nan nan
1.410413259650165343e-06 nan nan nan
1.411702906946912665e-06 nan nan nan
1.411979106690047892e-06 nan nan nan
1.412347288992704641e-06 nan nan nan
1.412715375339582938e-06 nan nan nan
1.413083365805667857e-06 nan nan nan
1.413359295778514052e-06 nan nan nan
1.413359295778514263e-06 nan nan nan
1.413451260465847063e-06 nan nan nan
1.413727118633350062e-06 nan nan nan
1.413910994177944250e-06 nan nan nan
1.414186762667549835e-06 nan nan nan
1.414462477392379238e-06 nan nan nan
1.415381138577354397e-06 nan nan nan
1.415656620684334892e-06 nan nan nan
1.415932049193835200e-06 nan nan nan
1.416023846791856558e-06 nan nan nan
1.416390977689078551e-06 nan nan nan
1.416666263424765042e-06 nan nan nan
1.417583496452828944e-06 nan nan nan
1.417766871849295161e-06 nan nan nan
1.418316855786132215e-06 nan nan nan
1.418316855786132427e-06 nan nan nan
1.418591767794358460e-06 nan nan nan
1.418866626537105434e-06 nan nan nan
1.418958234286598039e-06 nan nan nan
1.419233022056843786e-06 nan nan nan
1.419233022056843998e-06 nan nan nan
1.419690883481813731e-06 nan nan nan
1.419782438048282971e-06 nan nan nan
1.420057066331205205e-06 nan nan nan
1.420331641513365583e-06 nan nan nan
1.420331641513365795e-06 nan nan nan
1.420514662149588589e-06 nan nan nan
1.420789148898886437e-06 nan nan nan
1.421155048763025951e-06 nan nan nan
1.421977979212486215e-06 nan nan nan
1.422160787978326515e-06 nan nan nan
1.422617707118783358e-06 nan nan nan
1.422709073337503810e-06 nan nan nan
1.422709073337504021e-06 nan nan nan
1.422983136795275417e-06 nan nan nan
1.423348472651563431e-06 nan nan nan
1.423439791964694323e-06 nan nan nan
1.423622413017721521e-06 nan nan nan
1.424078863192334218e-06 nan nan nan
1.424717647758267338e-06 nan nan nan
1.425173747154577672e-06 nan nan nan
1.425447336742218252e-06 nan nan nan
1.425538521603129837e-06 nan nan nan
1.426267790622108274e-06 nan nan nan
1.426632285335603282e-06 nan nan nan
1.427087772810998862e-06 nan nan nan
1.427360995527592206e-06 nan nan nan
1.427634165954423226e-06 nan nan nan
1.427725211148607675e-06 nan nan nan
1.427998311902432968e-06 nan nan nan
1.427998311902433180e-06 nan nan nan
1.428362365015269797e-06 nan nan nan
1.428544356780678852e-06 nan nan nan
1.428817300964957356e-06 nan nan nan
1.429181145457986388e-06 nan nan nan
1.429272092108971640e-06 nan nan nan
1.429908556700125221e-06 nan nan nan
1.429908556700125433e-06 nan nan nan
1.430635598087741044e-06 nan nan nan
1.430998980262279988e-06 nan nan nan
1.431271456348706277e-06 nan nan nan
1.431271456348706489e-06 nan nan nan
1.431997805777012959e-06 nan nan nan
1.431997805777013382e-06 nan nan nan
1.432360842366893254e-06 nan nan nan
1.432451587138270590e-06 nan nan nan
1.432814508752185557e-06 nan nan nan
1.432814508752185981e-06 nan nan nan
1.433177338463940332e-06 nan nan nan
1.434265276883615249e-06 nan nan nan
1.434990110929572221e-06 nan nan nan
1.434990110929572433e-06 nan nan nan
1.435080689443844597e-06 nan nan nan
1.435352390690691139e-06 nan nan nan
1.435352390690691351e-06 nan nan nan
1.435714579036271986e-06 nan nan nan
1.435805111847096359e-06 nan nan nan
1.435805111847096571e-06 nan nan nan
1.436076676035480931e-06 nan nan nan
1.436438681757398382e-06 nan nan nan
1.436529168933887983e-06 nan nan nan
1.436710126189620434e-06 nan nan nan
1.437252861256334177e-06 nan nan nan
1.437252861256334389e-06 nan nan nan
1.437524151948892306e-06 nan nan nan
1.437976189365162212e-06 nan nan nan
1.438156964548397512e-06 nan nan nan
1.438247343619314652e-06 nan nan nan
1.439331449811149217e-06 nan nan nan
1.439331449811149429e-06 nan nan nan
1.439421755137950719e-06 nan nan nan
1.439421755137950930e-06 nan nan nan
1.439602348797169382e-06 nan nan nan
1.439963468167905877e-06 nan nan nan
1.440143993896461776e-06 nan nan nan
1.440775655818327136e-06 nan nan nan
1.440775655818327347e-06 nan nan nan
1.441046283311397812e-06 nan nan nan
1.441497216227060254e-06 nan nan nan
1.442128285428533803e-06 nan nan nan
1.442128285428534015e-06 nan nan nan
1.442308540198993239e-06 nan nan nan
1.442578880123306614e-06 nan nan nan
1.442939254568129849e-06 nan nan nan
1.443029334117149624e-06 nan nan nan
1.443029334117149836e-06 nan nan nan
1.443659733581726752e-06 nan nan nan
1.443929820528728152e-06 nan nan nan
1.444019838285153037e-06 nan nan nan
1.444469842920180356e-06 nan nan nan
1.445099613988090524e-06 nan nan nan
1.445099613988090947e-06 nan nan nan
1.445369431873869206e-06 nan nan nan
1.445908916595065574e-06 nan nan nan
1.446178583486831702e-06 nan nan nan
1.446897449485488398e-06 nan nan nan
1.447975079314233834e-06 nan nan nan
1.448064845600505289e-06 nan nan nan
1.448244361481143136e-06 nan nan nan
1.448334111077577984e-06 nan nan nan
1.448603326503753346e-06 nan nan nan
1.449051907732263111e-06 nan nan nan
1.449320989825709156e-06 nan nan nan
1.449410672755767697e-06 nan nan nan
1.449500350136998528e-06 nan nan nan
1.450127936524898489e-06 nan nan nan
1.450217569552553256e-06 nan nan nan
1.450486435402198718e-06 nan nan nan
1.450934434435459771e-06 nan nan nan
1.451113595322039432e-06 nan nan nan
1.451203167470843723e-06 nan nan nan
1.451471850751598963e-06 nan nan nan
1.451561400793375692e-06 nan nan nan
1.451919545728702958e-06 nan nan nan
1.452367102702968046e-06 nan nan nan
1.452546086880454707e-06 nan nan nan
1.452635570699229444e-06 nan nan nan
1.453351242904587439e-06 nan nan nan
1.454334717144166952e-06 nan nan nan
1.454513459198199589e-06 nan nan nan
1.455049553617483540e-06 nan nan nan
1.455138883485487485e-06 nan nan nan
1.455138883485487697e-06 nan nan nan
1.455228207869936079e-06 nan nan nan
1.455496148132041087e-06 nan nan nan
1.456567416295812197e-06 nan nan nan
1.456835110251506804e-06 nan nan nan
1.457191959028506629e-06 nan nan nan
1.457994549440403007e-06 nan nan nan
1.457994549440403219e-06 nan nan nan
1.458261981416503381e-06 nan nan nan
1.458351114510404899e-06 nan nan nan
1.458707592421989396e-06 nan nan nan
1.458707592421989608e-06 nan nan nan
1.458796698288870845e-06 nan nan nan
1.459331219234425692e-06 nan nan nan
1.459509349380861051e-06 nan nan nan
1.460043609425372011e-06 nan nan nan
1.460043609425372222e-06 nan nan nan
1.460844633136753544e-06 nan nan nan
1.460933608660369549e-06 nan nan nan
1.460933608660369761e-06 nan nan nan
1.461111543452900812e-06 nan nan nan
1.461911982012564869e-06 nan nan nan
1.462178697491783378e-06 nan nan nan
1.462356480785952624e-06 nan nan nan
1.462534242469072754e-06 nan nan nan
1.462978552180227783e-06 nan nan nan
1.463333902817525689e-06 nan nan nan
1.463777969802777898e-06 nan nan nan
1.463777969802778109e-06 nan nan nan
1.463955558880750597e-06 nan nan nan
1.464044345341630739e-06 nan nan nan
1.464044345341630951e-06 nan nan nan
1.464399437353969013e-06 nan nan nan
1.464399437353969225e-06 nan nan nan
1.465198079736391264e-06 nan nan nan
1.465730266234866667e-06 nan nan nan
1.465907618799643694e-06 nan nan nan
1.466173607422294325e-06 nan nan nan
1.466528183874255015e-06 nan nan nan
1.466794059963559721e-06 nan nan nan
1.467237079714506430e-06 nan nan nan
1.467237079714506642e-06 nan nan nan
1.467325667613739906e-06 nan nan nan
1.467591399226968163e-06 nan nan nan
1.468034178358848961e-06 nan nan nan
1.468299781746426118e-06 nan nan nan
1.468565337097217942e-06 nan nan nan
1.468653844877144419e-06 nan nan nan
1.468742347323509833e-06 nan nan nan
1.469450175001863332e-06 nan nan nan
1.470157661886860188e-06 nan nan nan
1.470422881708354836e-06 nan nan nan
1.470688053700840064e-06 nan nan nan
1.470776433740804345e-06 nan nan nan
1.471041542001510158e-06 nan nan nan
1.471129900805205851e-06 nan nan nan
1.471483282962790520e-06 nan nan nan
1.471571615242665063e-06 nan nan nan
1.471836580274715189e-06 nan nan nan
1.472101497615443006e-06 nan nan nan
1.472895963747004902e-06 nan nan nan
1.473513585707609417e-06 nan nan nan
1.473601796284820880e-06 nan nan nan
1.473690001582016680e-06 nan nan nan
1.473866396340154301e-06 nan nan nan
1.473954585802991147e-06 nan nan nan
1.474307290901555599e-06 nan nan nan
1.474395453992733351e-06 nan nan nan
1.475012448082089044e-06 nan nan nan
1.475717268310142673e-06 nan nan nan
1.476069552217837205e-06 nan nan nan
1.476069552217837417e-06 nan nan nan
1.476685846829732818e-06 nan nan nan
1.476773867921625799e-06 nan nan nan
1.477037899724669243e-06 nan nan nan
1.477917665065481035e-06 nan nan nan
1.478181492564247270e-06 nan nan nan
1.478621100452795658e-06 nan nan nan
1.479499924364235095e-06 nan nan nan
1.479499924364235307e-06 nan nan nan
1.479851307797372553e-06 nan nan nan
1.479939140619825577e-06 nan nan nan
1.479939140619825789e-06 nan nan nan
1.480290419794158094e-06 nan nan nan
1.480641615628232198e-06 nan nan nan
1.480729401571784611e-06 nan nan nan
1.482133269534963614e-06 nan nan nan
1.482133269534963825e-06 nan nan nan
1.482308659544397971e-06 nan nan nan
1.482834705101696276e-06 nan nan nan
1.483097657910933652e-06 nan nan nan
1.483360564106973641e-06 nan nan nan
1.483448189151448916e-06 nan nan nan
1.483711033235102443e-06 nan nan nan
1.483711033235102654e-06 nan nan nan
1.483798637582785473e-06 nan nan nan
1.484149003263602895e-06 nan nan nan
1.484149003263603107e-06 nan nan nan
1.484499286252493629e-06 nan nan nan
1.484761944262791522e-06 nan nan nan
1.484761944262791733e-06 nan nan nan
1.484937023792232783e-06 nan nan nan
1.485199604388513080e-06 nan nan nan
1.485462138569225928e-06 nan nan nan
1.485549639652479616e-06 nan nan nan
1.485549639652479828e-06 nan nan nan
1.486249462863904697e-06 nan nan nan
1.486249462863904909e-06 nan nan nan
1.486511811628184667e-06 nan nan nan
1.486511811628184879e-06 nan nan nan
1.486599250927788767e-06 nan nan nan
1.487036370302970471e-06 nan nan nan
1.487648121649239872e-06 nan nan nan
1.487910223801615572e-06 nan nan nan
1.488346958151272130e-06 nan nan nan
1.488434289643684254e-06 nan nan nan
1.488958171031283093e-06 nan nan nan
1.488958171031283305e-06 nan nan nan
1.489132757204249915e-06 nan nan nan
1.489743647686208859e-06 nan nan nan
1.490092615516642168e-06 nan nan nan
1.490441501640719692e-06 nan nan nan
1.490441501640719904e-06 nan nan nan
1.490528710411845126e-06 nan nan nan
1.490703112648493123e-06 nan nan nan
1.491051855924441760e-06 nan nan nan
1.492097596688357460e-06 nan nan nan
1.492620192325193408e-06 nan nan nan
1.492881421541496494e-06 nan nan nan
1.493229656074234134e-06 nan nan nan
1.493316702018875052e-06 nan nan nan
1.493577809414492030e-06 nan nan nan
1.493838871171270137e-06 nan nan nan
1.493925881619034308e-06 nan nan nan
1.493925881619034519e-06 nan nan nan
1.494012886999360132e-06 nan nan nan
1.494621782847701764e-06 nan nan nan
1.494708747720369893e-06 nan nan nan
1.494969611985025908e-06 nan nan nan
1.495665027588160208e-06 nan nan nan
1.495925725093714011e-06 nan nan nan
1.496012614166774825e-06 nan nan nan
1.496273251111898589e-06 nan nan nan
1.497054889686265857e-06 nan nan nan
1.497749337080537803e-06 nan nan nan
1.498096440060187519e-06 nan nan nan
1.498790404864082528e-06 nan nan nan
1.498877127873260574e-06 nan nan nan
1.499050558840329084e-06 nan nan nan
1.499484048499440852e-06 nan nan nan
1.499570731393897245e-06 nan nan nan
1.499830750018177934e-06 nan nan nan
1.500090723572061869e-06 nan nan nan
1.500264014247112510e-06 nan nan nan
1.500264014247112721e-06 nan nan nan
1.500437284908225786e-06 nan nan nan
1.500437284908225998e-06 nan nan nan
1.500870374045520185e-06 nan nan nan
1.501216755396553535e-06 nan nan nan
1.501649619727626975e-06 nan nan nan
1.501822730526487557e-06 nan nan nan
1.501909278443604662e-06 nan nan nan
1.502255420250100522e-06 nan nan nan
1.502601482318789000e-06 nan nan nan
1.502947464704750742e-06 nan nan nan
1.503206899235531275e-06 nan nan nan
1.503293367463002656e-06 nan nan nan
1.503725634018063107e-06 nan nan nan
1.504244189916235146e-06 nan nan nan
1.504330598520719192e-06 nan nan nan
1.504935319835501535e-06 nan nan nan
1.505021688759779337e-06 nan nan nan
1.505108052727873606e-06 nan nan nan
1.505626132504353236e-06 nan nan nan
1.505626132504353448e-06 nan nan nan
1.505798786152361415e-06 nan nan nan
1.506057729512646305e-06 nan nan nan
1.506057729512646516e-06 nan nan nan
1.506489202871881826e-06 nan nan nan
1.507093058046594600e-06 nan nan nan
1.507179303321668954e-06 nan nan nan
1.507438009540708651e-06 nan nan nan
1.507696671368254855e-06 nan nan nan
1.507869087935959957e-06 nan nan nan
1.508127675828437956e-06 nan nan nan
1.508127675828438168e-06 nan nan nan
1.508472390730272044e-06 nan nan nan
1.509161584319961479e-06 nan nan nan
1.509247711390045596e-06 nan nan nan
1.509247711390045808e-06 nan nan nan
1.509506063115664448e-06 nan nan nan
1.509506063115664659e-06 nan nan nan
1.509764370631992098e-06 nan nan nan
1.509936551093364063e-06 nan nan nan
1.510452974713694150e-06 nan nan nan
1.511141265009026513e-06 nan nan nan
1.511485292620770818e-06 nan nan nan
1.511915217052090107e-06 nan nan nan
1.512001187268919466e-06 nan nan nan
1.512602841973166914e-06 nan nan nan
1.513376046554817082e-06 nan nan nan
1.513376046554817294e-06 nan nan nan
1.514063008027579286e-06 nan nan nan
1.514234699699960313e-06 nan nan nan
1.514320538236335126e-06 nan nan nan
1.514663843735698410e-06 nan nan nan
1.515007071440927899e-06 nan nan nan
1.515350221404884800e-06 nan nan nan
1.515607532891907851e-06 nan nan nan
1.515693293680370396e-06 nan nan nan
1.515950546935655186e-06 nan nan nan
1.515950546935655398e-06 nan nan nan
1.516122024855658108e-06 nan nan nan
1.516379205376835487e-06 nan nan nan
1.516722044903119388e-06 nan nan nan
1.516979123700112558e-06 nan nan nan
1.517407491574604319e-06 nan nan nan
1.517750098824753367e-06 nan nan nan
1.518007003517905808e-06 nan nan nan
1.518092628754373963e-06 nan nan nan
1.518092628754374174e-06 nan nan nan
1.518435081415791567e-06 nan nan nan
1.518691870236041093e-06 nan nan nan
1.518863038663773920e-06 nan nan nan
1.519547519563171161e-06 nan nan nan
1.519718591617702830e-06 nan nan nan
1.519804120423894628e-06 nan nan nan
1.520488177674881213e-06 nan nan nan
1.521086475415437998e-06 nan nan nan
1.521086475415438210e-06 nan nan nan
1.521513686904107563e-06 nan nan nan
1.521599114808327071e-06 nan nan nan
1.521599114808327282e-06 nan nan nan
1.522111581546901414e-06 nan nan nan
1.522282365455606846e-06 nan nan nan
1.522538505399446395e-06 nan nan nan
1.523562634554756279e-06 nan nan nan
1.523903857993425489e-06 nan nan nan
1.524159725440253493e-06 nan nan nan
1.524330279877696597e-06 nan nan nan
1.524330279877696809e-06 nan nan nan
1.524586075759213814e-06 nan nan nan
1.524927070188832386e-06 nan nan nan
1.525182765979722856e-06 nan nan nan
1.525694029002959430e-06 nan nan nan
1.525949596278378218e-06 nan nan nan
1.526375446647028548e-06 nan nan nan
1.526971437640401793e-06 nan nan nan
1.527311899503638209e-06 nan nan nan
1.527737370136039244e-06 nan nan nan
1.527907525214824810e-06 nan nan nan
1.528417876793455885e-06 nan nan nan
1.528672988689431167e-06 nan nan nan
1.528928058018277081e-06 nan nan nan
1.529013071672212309e-06 nan nan nan
1.529268084278017144e-06 nan nan nan
1.529608034951167666e-06 nan nan nan
1.529608034951167878e-06 nan nan nan
1.529693010814956651e-06 nan nan nan
1.530032867075718678e-06 nan nan nan
1.530457581273232891e-06 nan nan nan
1.530457581273233103e-06 nan nan nan
1.530712353227599909e-06 nan nan nan
1.531731017284375061e-06 nan nan nan
1.531815875377971280e-06 nan nan nan
1.531985577464059697e-06 nan nan nan
1.532070421458114036e-06 nan nan nan
1.532324925253683004e-06 nan nan nan
1.532494570969702946e-06 nan nan nan
1.533003395477432565e-06 nan nan nan
1.533003395477432989e-06 nan nan nan
1.533088183143517873e-06 nan nan nan
1.533766315735850902e-06 nan nan nan
1.533851061229505137e-06 nan nan nan
1.533851061229505348e-06 nan nan nan
1.534782952822116518e-06 nan nan nan
1.535121682235383056e-06 nan nan nan
1.535883550276445534e-06 nan nan nan
1.535883550276445745e-06 nan nan nan
1.536052802968598156e-06 nan nan nan
1.536137422321532021e-06 nan nan nan
1.536137422321532233e-06 nan nan nan
1.536475853130291451e-06 nan nan nan
1.537152491213571953e-06 nan nan nan
1.537152491213572165e-06 nan nan nan
1.537237050032637250e-06 nan nan nan
1.537406153718318107e-06 nan nan nan
1.537913353210992067e-06 nan nan nan
1.538420385485840630e-06 nan nan nan
1.538589359113181620e-06 nan nan nan
1.538842784764958811e-06 nan nan nan
1.539180620726167296e-06 nan nan nan
1.539180620726167508e-06 nan nan nan
1.539518382551766173e-06 nan nan nan
1.539940480654878181e-06 nan nan nan
1.540109287504456612e-06 nan nan nan
1.540193683991217803e-06 nan nan nan
1.540193683991218015e-06 nan nan nan
1.540868689472945467e-06 nan nan nan
1.541206081351189488e-06 nan nan nan
1.541459076797289214e-06 nan nan nan
1.541964943160017450e-06 nan nan nan
1.541964943160017662e-06 nan nan nan
1.542554910911490013e-06 nan nan nan
1.542891934055321887e-06 nan nan nan
1.543144653109303862e-06 nan nan nan
1.543228883597241614e-06 nan nan nan
1.543313109488072159e-06 nan nan nan
1.543902562068092903e-06 nan nan nan
1.544155115720983320e-06 nan nan nan
1.544239291093267524e-06 nan nan nan
1.544660099148355707e-06 nan nan nan
